"aHacerSa","bHacerSa","cHacerSa","correlative","aBetulaA","bBetulaA","cBetulaA","aFagusG","bFagusG","cFagusG","aTsuga","bTsuga","cTsuga","aHacerRu","bHacerRu","cHacerRu","aPiceaRu","bPiceaRu","cPiceaRu","aFraxinusA","bFraxinusA","cFraxinusA"
73.9881863793727,-1.08534483020704,0.00929900399726356,74,77.5633636808031,-1.23669936197072,0.00862059493929274,33.0320137058349,-0.359632810468591,0.00682562378177931,-5.11563683605912,-0.0956718821379474,0.00359749140925893,-27.3715353323221,-0.073907620046291,0.00531162906556097,-27.5669019915175,0.201156203738105,0.00386286305685246,9.74847729492982,-0.340190592950453,0.00625087911451304
-62.7419219839828,0.515923049807537,0.00593201599189075,75,0.549728389289148,-0.340176510229614,0.00671650506606543,87.333524648884,-1.30579471490836,0.00916658363727644,-11.8242929057666,-0.0616497314467676,0.00355516690712521,22.8767813885784,-0.548768087170622,0.00645059618016777,62.048145667587,-0.96503760228885,0.00630567510872296,-46.805111254947,0.213935802671263,0.00513918882359124
-26.5798525782209,0.107341689652821,0.00689002437649317,76,-13.7092103681012,-0.0220174967766511,0.00579849723296316,2.34812566439089,-0.491639376571461,0.0071849022488981,-1.37197972951858,-0.0790734162617348,0.00342289782691435,7.33053152207479,-0.432362621840878,0.00620033162248176,29.8993141186424,-0.505177006939202,0.00548595671841781,15.5701084620776,-0.441347412449845,0.00651284607766047
-20.4121100549086,-0.249016587196542,0.00818557260328711,77,33.5949747955393,-0.695828758419535,0.00755409004763938,75.6915077723041,-1.26231737143367,0.00890397792238175,4.43096286437109,-0.24476946472155,0.00394049248989138,5.37325773940215,-0.185519810364298,0.00558517056109595,22.2542067061536,-0.580205894491022,0.00565005478322369,-29.2051410921114,0.248485265394296,0.00492124790716321
-2.26599878772105,-0.348350845026327,0.00783902886316055,78,4.85251687426499,-0.338832630883909,0.00697707000718162,19.2510193122041,-0.736896650385466,0.00830536060127404,6.30631380396996,-0.202149689825635,0.00373865670400352,14.660510542416,-0.488496226393827,0.00624836736280062,38.7407802121496,-0.540227891084816,0.00514075683682864,-7.55852324780399,0.165732342419626,0.005008224208966
14.8336534697733,-0.656503224409389,0.00871918649511264,79,38.5056833519301,-0.831501972953929,0.00765871787775536,96.2555620725289,-1.01591960880759,0.00795779359960575,-18.6030789024198,0.036641772372168,0.00338858300596447,18.5607515644832,-0.744061295517927,0.00715689620700436,-2.52264832729515,-0.184278187952223,0.00465528404120196,43.9819555319644,-0.719828968929321,0.0068584272589951
119.560117903638,-1.16716735364974,0.00919881197292288,80,-49.1115127308623,-0.00113538228829259,0.00628965344386821,78.9265343470891,-1.16065071069351,0.00846767491409522,23.8780005754574,-0.50742265978774,0.00451676581819856,24.6841448923254,-0.464451617150223,0.00609389731704592,40.9006390390569,-0.656334208728286,0.0055886016883555,-0.208320756992612,-0.109584299045642,0.00567873099196037
-3.64404194558102,-0.197389278370074,0.00753204797916932,81,-100.886055214617,0.682004870005521,0.00487312619212843,-11.0692317617336,0.0472832457110338,0.00616897997191857,23.6917163074811,-0.483105074613379,0.00438829657756702,68.7634359190859,-1.02310413847623,0.00698326722631474,31.715619964418,-0.661130202860938,0.00590062876326241,-0.364844114049619,-0.281160176223229,0.00607626120837884
55.5578541629177,-1.07658199249724,0.00931604241087543,82,22.5758573178549,-0.593102616395948,0.007419176726205,-29.9901605231678,-0.121385580206492,0.0072356314093887,14.031934482095,-0.297972440825129,0.0039656082317718,32.337092367621,-0.453021150669054,0.00601289549779994,33.5202297426994,-0.592585916771321,0.00572260102448125,-4.3515513243083,-0.0246980553641062,0.00554615248702207
-25.2211872499452,0.00498114378118825,0.00705743966687249,83,62.6568384781851,-1.0038772577726,0.00806892344034779,-16.6875542579428,-0.281442544995418,0.00700609813064795,-2.13526352034486,-0.196383514246403,0.0038459529700194,6.28424037642778,-0.403261090917248,0.00590239205393668,1.8680120690855,-0.174607562560244,0.00478295037377685,14.9365990284323,-0.18272801353848,0.00562974013499632
4.38335216355081,-0.659901423359504,0.00869749480889884,84,-14.3873905823845,-0.255115466735613,0.00680172049623452,-33.9067302132382,0.451320745225102,0.00456174503422126,4.79548145910909,-0.313236686374067,0.00406651890763267,24.1309741007133,-0.530409414823232,0.00643359325400782,-54.8326811347156,0.320079383815885,0.00396081600474067,39.4644579971877,-0.592187990864556,0.00676741064595942
-32.2046702301643,-0.0774543255111677,0.00765252900114418,85,-15.3903398772462,-0.127227480725502,0.00618696659767183,4.69092726174845,-0.0938552734290509,0.00652190631453275,-14.683994757181,-0.0304982582051757,0.00342165698636726,-10.989785773246,-0.267028630727441,0.00592268475704335,18.9142642360254,-0.520087124992971,0.00538924054006205,12.1247829104163,-0.245835865291188,0.00578646102115202
64.4567294161091,-1.30569814857028,0.00993144266827036,86,-25.4248106856721,-0.0728469751280409,0.00666983863169097,65.5391421574785,-1.06962607154739,0.00867935082845212,17.0579713284085,-0.357883515747112,0.00399422184383818,33.0855344380721,-0.656769526597693,0.00658960836130533,80.415529816086,-1.25359329602524,0.0067667716950482,21.1869774514374,-0.283971979872573,0.00598697164371727
-77.7993666726771,0.419321588459251,0.00683692388679307,87,20.0191230511177,-0.545672198579521,0.00706645342341944,72.9014944404365,-1.05346070694418,0.00854029301739565,15.1298743717926,-0.465345131196086,0.00451415629517428,-2.97575628734871,-0.221853515433978,0.00575839708214946,-12.6486398515345,-0.0614513136006905,0.00454749081364865,-20.3566551543178,-0.0429148915559462,0.00568570321509032
110.506350824801,-1.55618167442404,0.00995841641952323,88,55.7998793802665,-1.04614291926863,0.00840211617580454,29.1710810962192,-0.68080474923992,0.00794666979456517,5.46865401764598,-0.282349749328598,0.00407896529847013,-38.113846394312,0.224475091684031,0.00514547182943569,22.6090301430008,-0.45661395860688,0.00523105468968234,-6.60856206539774,-0.0156281365334473,0.00545856450508596
-21.6358365819608,0.0189505541655688,0.00734256744557203,89,47.6470318752317,-0.832565512268577,0.00761417675244771,-94.9878296557229,0.827595744076148,0.00474971627176698,-26.3838773941592,0.121407245892649,0.00328340392079636,0.465060493465586,-0.245644803410143,0.00561092778952538,23.4065482257714,-0.570129774246443,0.00558570084506777,25.7889240730362,-0.476418815666317,0.00651033296600588
-5.54259540544166,-0.426172447028967,0.0085591975276911,90,31.8863511764668,-0.677079829141866,0.00753883990264352,30.0044208413421,-0.16027590006593,0.00613079151566038,17.046657957995,-0.46723583430656,0.00446571216308151,-31.0871342021084,-0.13163687499775,0.00564087269281207,49.2057217363239,-0.869718502202547,0.00609832351227107,39.3279047438874,-0.565317188604244,0.00657096233013296
-42.6468931642319,0.278702774221443,0.00700985028509465,91,-3.72555338743647,-0.149096155935171,0.00651623925530838,28.8271390764034,-0.635990118395809,0.00726927477676042,1.2347133123691,-0.187592399285361,0.00388617832566307,-61.7588611816456,0.251674443560477,0.0046506461939945,0.217821930047099,-0.158849625865015,0.00475078325217272,-12.8482175257314,-0.0842000440455001,0.00579048178076922
8.75789048076985,-0.249667826932002,0.00763887303460449,92,-27.0742440816722,0.137508413500065,0.00546426171106271,34.6346182262219,-0.788708178413523,0.00847296322396296,9.95734682061105,-0.297887872821705,0.00402454396273419,30.4671695315628,-0.707775941119796,0.00681469470020256,43.077062748102,-0.737561629533412,0.00568503167845403,8.64765330933508,-0.196031238096666,0.00583731384114839
44.3955986426699,-0.821717087802333,0.00898523445383861,93,74.9135545713629,-1.06647628140856,0.00824473061231264,36.0786261736706,-0.606098081108307,0.00752643593207262,-8.68984617662356,-0.123709342873018,0.00375056953429648,33.0387144350529,-0.576938157525766,0.00635002634622995,0.729976188358808,-0.261839476534512,0.00518881619986352,7.33007088250649,-0.322076548131479,0.0059911678404891
27.7884456166972,-0.789506862781009,0.0088708417214641,94,-8.32790802492776,-0.345884839765425,0.00691941454731573,-35.1247941259455,0.158404473865751,0.00615380696386204,28.4369522588383,-0.583221813478266,0.00466531924924083,23.5667921014446,-0.382244474435033,0.00576692081114828,9.63745442171909,-0.286182009475112,0.00488973208024614,4.05662861890409,-0.230864275343347,0.00610019286268903
4.04114398790687,-0.574097072741758,0.0084752359449597,95,0.709275672759475,-0.566382984644068,0.00723604988474514,-59.5987720502174,0.602164892833897,0.00522262374786278,2.79468100264009,-0.229979238141032,0.0039078525507916,2.73126282706607,-0.432065555749133,0.00633262520591643,18.3249883886702,-0.433139362798595,0.00538497516467381,-34.8435898744725,0.166052136403275,0.00515501169742192
22.0739189585554,-0.903949704304792,0.00918942584682127,96,-4.2188884814406,-0.477579116022783,0.00725498767477318,-27.1958017779666,-0.046152799628529,0.00657545697502365,1.36683623656516,-0.172298217061661,0.00375364241996844,62.1771687307542,-0.859856798532422,0.00688259171681277,-47.8556386313988,0.603349825798091,0.00306167443926952,39.6528799415046,-0.449299034060128,0.0063224167682789
-20.2097892003044,0.0920770560786865,0.00718166078998116,97,16.680915199562,-0.395080045284214,0.0069683269708497,46.4221988325167,-0.82807858237683,0.00773553915502468,5.91622855039363,-0.292925994096426,0.0039940983725098,8.965391647311,-0.529386366036261,0.00622454698319647,41.2606907092388,-0.710230445858171,0.0058147885014411,8.12678075921801,-0.252386856101025,0.00612931483717932
-105.495341471052,1.00565802403012,0.00528606267942404,98,11.7475091516418,-0.528422546105481,0.00715381856687303,10.10167649019,-0.458107040797744,0.00746839579034717,64.5962910987504,-0.806579585514855,0.00503156471425677,3.22532658846418,-0.262899829851795,0.00574576138842148,128.301178417088,-1.39761853777255,0.00660261752738462,-0.578788523511378,-0.117117660408698,0.00561837097052178
37.9333759656662,-0.890774795610229,0.00888632225120396,99,8.67755127582774,-0.285013458546486,0.00652898594209565,46.784264085089,-0.802698778027644,0.00796582162844743,26.6826080212759,-0.594716551680875,0.00462776010088643,-1.04662129142609,-0.381644409626857,0.00594907146149949,64.037212291626,-0.771308804879519,0.00581444231912387,-14.5880971271931,0.172604262931699,0.00506557716273937
39.7613604117011,-0.713722486553696,0.00844707449586869,100,45.8158067933261,-0.830514435911383,0.00777334280126271,-107.967508857288,0.996323278182573,0.00413563198445936,4.84202968724304,-0.2580076540607,0.00396790280517211,20.2091944027298,-0.329666132105797,0.00580377760342201,-34.8382314515048,0.0893869539760445,0.00424143818174313,43.3088498252414,-0.555797244844296,0.00656079272771454
-41.5909896195667,0.0719493256389551,0.0072551952117134,101,17.2633138864412,-0.332905556441646,0.00656353699745194,41.155593035762,-0.95697775786927,0.00842549611586234,8.07022947612021,-0.245206614156544,0.00397696668884113,-21.7251866845078,0.00716222018534927,0.00533701840397541,50.0431882869807,-0.819791256880031,0.00587277988359496,-4.45299987729621,-0.337715162761591,0.00632960288025532
59.4461642054227,-1.07168158327815,0.00921283898839979,102,47.7852338211104,-0.817579937599612,0.00752177732699846,-41.4744084861026,0.249075465879624,0.00588239218556143,5.50670798039584,-0.30621511132254,0.0041689539531543,52.0971458693527,-0.860579817993769,0.00658885349901983,3.45779524359304,-0.197880229165462,0.0049950330109086,9.20274855277553,-0.245891647478647,0.00595706312557116
50.2668099635647,-0.69198682924312,0.0083594827874084,103,64.5271801205687,-0.990599193533923,0.00765724587020717,-30.4771783573574,-0.0739778651508984,0.00648844848500728,-3.29388412011804,-0.146799621583124,0.00368948347199021,-12.3840035258965,-0.121488138713601,0.00558591949445897,45.2848736615256,-0.98766262988511,0.00643397773490085,-6.53386682688082,-0.114490236461225,0.0056376795041267
-23.2893437088468,-0.12041988216723,0.00742424242469083,104,-61.021881303292,0.324908038546019,0.00574213169998134,-122.308613224571,1.08904970991817,0.00433601819766111,-7.26659438402359,-0.108172632895575,0.00360345114088098,51.4467221845493,-1.04563952182117,0.00734317182983564,49.6575522418624,-0.893658377507334,0.00647028522755614,69.5315321503427,-0.850972576935536,0.00708069685252702
77.2748702673631,-1.21820495744295,0.00968847990738503,105,74.8383656734704,-1.35468324952952,0.00872325012596069,-3.81546017267725,-0.138520685253256,0.00671935749992926,3.46843181579264,-0.312315019559352,0.00422630011708512,47.9138890687559,-0.754833578132887,0.00675207079495031,-3.50346007843823,-0.147353364690912,0.00463850974883839,22.2528387084651,-0.417403908377623,0.00641667495705994
-23.6232335950068,0.124431663670787,0.00694078436431052,106,60.9531672827078,-0.983915040344747,0.00817736505342661,110.750933217366,-1.37606613111225,0.00861842173305956,-10.2306696079178,-0.0843368742638517,0.0037018047658666,22.3996047450521,-0.334504014404635,0.00588811202079341,-12.9556489774465,-0.371097049716502,0.00558243241287331,30.4250116654311,-0.639519945443382,0.00679103257126687
53.1341769528439,-0.910067629973093,0.00901014604050179,107,-0.436792444017639,-0.217082727443218,0.00629129783620034,-52.6642975334566,0.606485250960831,0.00458454773067818,19.6094563846614,-0.403438051347515,0.00425051869460643,-20.2766451847147,0.0502994156832721,0.00520149953060451,-4.50118794958358,-0.252945419793785,0.00510129326385841,-51.0331713803673,0.219290723068913,0.00509107797022294
24.4112347907914,-0.522837085072393,0.00835256985573089,108,17.0337648213137,-0.733771431595246,0.00796783019814998,12.998021477804,-0.175539028173484,0.00663996041820056,32.8187458679625,-0.640446178780447,0.00474419462203598,2.46574685049088,-0.437377649687034,0.00617556288179624,6.74506267377436,-0.147179604555333,0.00453703957726987,7.04057145945021,-0.304271317895143,0.00626781277237438
-3.82632870386963,-0.407737521210647,0.00809672421574803,109,9.0824949343985,-0.574211634415862,0.00725056773055766,38.8553076903482,-0.831250663070955,0.00784099236188583,36.654684989063,-0.550102280889814,0.00451264751032115,-24.8323251732852,-0.133019988445001,0.00587171485735967,28.8117193971892,-0.484089087460445,0.0050306318156698,25.0588800720542,-0.297220888464405,0.00601783612991976
-1.63418474743088,-0.266754177598446,0.00790447846186094,110,19.8023907500067,-0.497748743139172,0.00706396685085711,4.40211271630409,-0.162373603943832,0.00648326134105167,-17.7546875856509,-0.0109988755283669,0.0035805665033369,-41.4408280703238,0.283764735126146,0.00451258135610046,-2.41234768373225,-0.0286360495243743,0.00430830855113608,-15.9992557562766,-0.104180415196816,0.005850821897656
10.5580294512598,-0.344282163262438,0.00784436602599492,111,-41.6552486378223,0.114059355957507,0.00600345711125014,93.3991417346661,-1.22374311288507,0.00874639026665507,-3.73908206134004,-0.214012912939666,0.00393799678145351,65.7864479671755,-0.849164231346797,0.00680853342512003,7.81754593867079,-0.298996587536274,0.00514788834305396,32.2554931670287,-0.603198500586683,0.00687981236087826
-52.5906611314707,0.172693538271476,0.00702971387871248,112,-44.5729350871267,0.127489896628255,0.00585663045587678,-156.400407311294,1.12680988261211,0.00471800943377506,7.200750229519,-0.310085213444034,0.00406163836074831,9.43538338682706,-0.470240111220488,0.00613357704313091,-34.1723398990794,0.228469134940187,0.00385961185242932,-2.27697587502508,-0.290298766760642,0.0061010724840937
15.8480658477205,-0.327099143148885,0.00775602788618894,113,33.0872395963886,-0.835887939346223,0.00782083203309121,-47.588482081211,0.159251822157714,0.00622221987146567,4.95067605771957,-0.299107366584501,0.00411207425492744,11.3454930659403,-0.451960908710366,0.00647706530731209,-71.901178654043,0.462612943311477,0.00362983086397109,-0.717351609145653,-0.173853615396906,0.00599395416491375
56.6928276040029,-1.13896753024433,0.00939357607317047,114,35.9382228206386,-0.924227400542487,0.00793486676692032,23.2067661815463,-0.355378579327592,0.00679377295416043,17.8560206830227,-0.350962189155364,0.00417044346104124,-14.0711908154202,-0.252237821644974,0.00618542629831184,69.4433524618805,-1.00430837094461,0.00653388926690055,14.3701723640935,-0.360262245843404,0.00635465561586349
