Code,Plot,Tree,TrHist,Species,DBH,DBHcm,PlotSize,Year,BasalArea,Equation
261_1970,154,75,0,371,5.4,13.716000000000001,POLE,1970,147.75590090483036,2
2610_1970,158,44,0,531,18.7,47.498,SAW,1970,1771.9053836560397,3
2611_1970,168,30,0,316,18.7,47.498,SAW,1970,1771.9053836560397,5
2612_1970,173,84,0,318,18.7,47.498,SAW,1970,1771.9053836560397,1
2613_1970,4,64,0,746,18.8,47.752,SAW,1970,1790.9069141221962,2
2614_1970,22,93,0,531,18.8,47.752,SAW,1970,1790.9069141221962,3
2615_1970,54,68,0,97,18.8,47.752,SAW,1970,1790.9069141221962,6
2616_1970,76,75,0,371,18.8,47.752,SAW,1970,1790.9069141221962,2
2617_1970,99,8,0,318,18.8,47.752,SAW,1970,1790.9069141221962,1
2618_1970,125,87,0,261,18.8,47.752,SAW,1970,1790.9069141221962,4
2619_1970,155,55,0,261,18.8,47.752,SAW,1970,1790.9069141221962,4
262_1970,160,9,0,12,5.4,13.716000000000001,POLE,1970,147.75590090483036,4
2620_1970,49,61,0,261,18.9,48.006,SAW,1970,1810.0097860841715,4
2621_1970,76,78,0,318,18.9,48.006,SAW,1970,1810.0097860841715,1
2622_1970,113,63,0,371,18.9,48.006,SAW,1970,1810.0097860841715,2
2623_1970,147,41,0,318,18.9,48.006,SAW,1970,1810.0097860841715,1
2624_1970,168,40,0,371,18.9,48.006,SAW,1970,1810.0097860841715,2
2625_1970,23,38,0,531,19,48.26,SAW,1970,1829.2139995419668,3
2626_1970,32,76,0,371,19,48.26,SAW,1970,1829.2139995419668,2
2627_1970,41,75,0,318,19,48.26,SAW,1970,1829.2139995419668,1
2628_1970,55,41,0,371,19,48.26,SAW,1970,1829.2139995419668,2
2629_1970,83,66,0,531,19,48.26,SAW,1970,1829.2139995419668,3
263_1970,163,75,0,97,5.4,13.716000000000001,POLE,1970,147.75590090483036,6
2630_1970,84,67,0,316,19,48.26,SAW,1970,1829.2139995419668,5
2631_1970,99,3,0,318,19,48.26,SAW,1970,1829.2139995419668,1
2632_1970,112,9,0,531,19,48.26,SAW,1970,1829.2139995419668,3
2633_1970,139,16,0,371,19,48.26,SAW,1970,1829.2139995419668,2
2634_1970,139,17,0,531,19,48.26,SAW,1970,1829.2139995419668,3
2635_1970,171,41,0,531,19,48.26,SAW,1970,1829.2139995419668,3
2636_1970,36,88,0,531,19.1,48.514,SAW,1970,1848.5195544955816,3
2637_1970,83,63,0,762,19.1,48.514,SAW,1970,1848.5195544955816,2
2638_1970,126,59,0,318,19.1,48.514,SAW,1970,1848.5195544955816,1
2639_1970,155,58,0,97,19.1,48.514,SAW,1970,1848.5195544955816,6
264_1970,165,43,0,97,5.4,13.716000000000001,POLE,1970,147.75590090483036,6
2640_1970,155,60,0,97,19.1,48.514,SAW,1970,1848.5195544955816,6
2641_1970,156,17,0,318,19.1,48.514,SAW,1970,1848.5195544955816,1
2642_1970,27,34,0,318,19.2,48.768,SAW,1970,1867.9264509450159,1
2643_1970,32,75,0,541,19.2,48.768,SAW,1970,1867.9264509450159,7
2644_1970,37,22,0,318,19.2,48.768,SAW,1970,1867.9264509450159,1
2645_1970,57,92,0,97,19.2,48.768,SAW,1970,1867.9264509450159,6
2646_1970,73,31,0,97,19.2,48.768,SAW,1970,1867.9264509450159,6
2647_1970,77,43,0,316,19.2,48.768,SAW,1970,1867.9264509450159,5
2648_1970,127,30,0,318,19.2,48.768,SAW,1970,1867.9264509450159,1
2649_1970,170,37,0,531,19.2,48.768,SAW,1970,1867.9264509450159,3
265_1970,165,44,0,318,5.4,13.716000000000001,POLE,1970,147.75590090483036,1
2650_1970,69,55,0,318,19.3,49.022000000000006,SAW,1970,1887.4346888902696,1
2651_1970,109,91,0,531,19.3,49.022000000000006,SAW,1970,1887.4346888902696,3
2652_1970,159,19,0,129,19.3,49.022000000000006,SAW,1970,1887.4346888902696,4
2653_1970,2,16,0,318,19.4,49.275999999999996,SAW,1970,1907.0442683313422,1
2654_1970,32,78,0,318,19.4,49.275999999999996,SAW,1970,1907.0442683313422,1
2655_1970,84,45,0,318,19.4,49.275999999999996,SAW,1970,1907.0442683313422,1
2656_1970,85,76,0,318,19.4,49.275999999999996,SAW,1970,1907.0442683313422,1
2657_1970,99,6,0,531,19.4,49.275999999999996,SAW,1970,1907.0442683313422,3
2658_1970,129,98,0,97,19.4,49.275999999999996,SAW,1970,1907.0442683313422,6
2659_1970,173,1,0,371,19.4,49.275999999999996,SAW,1970,1907.0442683313422,2
266_1970,2,6,0,371,5.5,13.97,POLE,1970,153.2790124269931,2
2660_1970,26,71,0,318,19.5,49.53,SAW,1970,1926.7551892682354,1
2661_1970,57,81,0,318,19.5,49.53,SAW,1970,1926.7551892682354,1
2662_1970,77,45,0,318,19.5,49.53,SAW,1970,1926.7551892682354,1
2663_1970,131,72,0,531,19.5,49.53,SAW,1970,1926.7551892682354,3
2664_1970,59,36,0,318,19.6,49.784000000000006,SAW,1970,1946.5674517009477,1
2665_1970,73,22,0,371,19.6,49.784000000000006,SAW,1970,1946.5674517009477,2
2666_1970,92,2,0,531,19.6,49.784000000000006,SAW,1970,1946.5674517009477,3
2667_1970,99,4,0,318,19.6,49.784000000000006,SAW,1970,1946.5674517009477,1
2668_1970,124,34,0,531,19.6,49.784000000000006,SAW,1970,1946.5674517009477,3
2669_1970,168,27,0,371,19.6,49.784000000000006,SAW,1970,1946.5674517009477,2
267_1970,21,43,0,531,5.5,13.97,POLE,1970,153.2790124269931,3
2670_1970,114,39,0,318,19.7,50.038,SAW,1970,1966.4810556294788,1
2671_1970,141,7,0,318,19.7,50.038,SAW,1970,1966.4810556294788,1
2672_1970,156,12,0,531,19.7,50.038,SAW,1970,1966.4810556294788,3
2673_1970,47,46,0,316,19.8,50.292,SAW,1970,1986.4960010538302,5
2674_1970,114,54,0,531,19.8,50.292,SAW,1970,1986.4960010538302,3
2675_1970,155,57,0,97,19.8,50.292,SAW,1970,1986.4960010538302,6
2676_1970,58,18,0,318,19.9,50.546,SAW,1970,2006.6122879740005,1
2677_1970,71,71,0,318,19.9,50.546,SAW,1970,2006.6122879740005,1
2679_1970,98,16,0,318,19.9,50.546,SAW,1970,2006.6122879740005,1
268_1970,30,56,0,318,5.5,13.97,POLE,1970,153.2790124269931,1
2680_1970,9,20,0,531,20,50.8,SAW,1970,2026.8299163899908,3
2682_1970,88,28,0,531,20,50.8,SAW,1970,2026.8299163899908,3
2683_1970,90,29,0,318,20,50.8,SAW,1970,2026.8299163899908,1
2684_1970,59,43,0,318,20.1,51.054,SAW,1970,2047.1488863018008,1
2685_1970,98,27,0,318,20.1,51.054,SAW,1970,2047.1488863018008,1
2686_1970,128,51,0,316,20.1,51.054,SAW,1970,2047.1488863018008,5
2687_1970,167,63,0,531,20.1,51.054,SAW,1970,2047.1488863018008,3
2688_1970,81,4,0,531,20.2,51.308,SAW,1970,2067.56919770943,3
2689_1970,90,20,0,531,20.2,51.308,SAW,1970,2067.56919770943,3
269_1970,31,35,0,371,5.5,13.97,POLE,1970,153.2790124269931,2
2690_1970,108,1,0,318,20.2,51.308,SAW,1970,2067.56919770943,1
2691_1970,144,57,0,531,20.2,51.308,SAW,1970,2067.56919770943,3
2692_1970,156,9,0,531,20.2,51.308,SAW,1970,2067.56919770943,3
2693_1970,37,17,0,318,20.3,51.562000000000005,SAW,1970,2088.0908506128785,1
2694_1970,60,93,0,318,20.3,51.562000000000005,SAW,1970,2088.0908506128785,1
2696_1970,78,39,0,318,20.3,51.562000000000005,SAW,1970,2088.0908506128785,1
2697_1970,86,93,0,531,20.3,51.562000000000005,SAW,1970,2088.0908506128785,3
2698_1970,108,16,0,531,20.3,51.562000000000005,SAW,1970,2088.0908506128785,3
2699_1970,148,25,0,318,20.3,51.562000000000005,SAW,1970,2088.0908506128785,1
27_1970,77,46,0,371,4.6,11.684,POLE,1970,107.2193025770305,2
270_1970,44,54,0,371,5.5,13.97,POLE,1970,153.2790124269931,2
2700_1970,156,6,0,318,20.3,51.562000000000005,SAW,1970,2088.0908506128785,1
2701_1970,172,77,0,318,20.3,51.562000000000005,SAW,1970,2088.0908506128785,1
2702_1970,8,37,0,531,20.4,51.815999999999995,SAW,1970,2108.713845012146,3
2703_1970,23,16,0,318,20.4,51.815999999999995,SAW,1970,2108.713845012146,1
2704_1970,24,45,0,371,20.4,51.815999999999995,SAW,1970,2108.713845012146,2
2705_1970,58,20,0,318,20.4,51.815999999999995,SAW,1970,2108.713845012146,1
2706_1970,77,52,0,318,20.4,51.815999999999995,SAW,1970,2108.713845012146,1
2707_1970,129,96,0,371,20.4,51.815999999999995,SAW,1970,2108.713845012146,2
2708_1970,55,33,0,371,20.5,52.07,SAW,1970,2129.4381809072343,2
2709_1970,60,92,0,318,20.5,52.07,SAW,1970,2129.4381809072343,1
271_1970,49,50,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
2710_1970,93,27,0,316,20.5,52.07,SAW,1970,2129.4381809072343,5
2711_1970,101,98,0,318,20.5,52.07,SAW,1970,2129.4381809072343,1
2712_1970,159,20,0,129,20.5,52.07,SAW,1970,2129.4381809072343,4
2713_1970,77,50,0,318,20.6,52.324000000000005,SAW,1970,2150.2638582981417,1
2714_1970,90,15,0,318,20.6,52.324000000000005,SAW,1970,2150.2638582981417,1
2715_1970,159,18,0,129,20.6,52.324000000000005,SAW,1970,2150.2638582981417,4
2716_1970,173,4,0,318,20.6,52.324000000000005,SAW,1970,2150.2638582981417,1
2717_1970,69,49,0,531,20.7,52.577999999999996,SAW,1970,2171.190877184868,3
2718_1970,88,41,0,318,20.7,52.577999999999996,SAW,1970,2171.190877184868,1
2719_1970,152,16,0,950,20.7,52.577999999999996,SAW,1970,2171.190877184868,1
272_1970,49,52,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
2720_1970,60,84,0,318,20.8,52.832,SAW,1970,2192.2192375674144,1
2721_1970,69,57,0,318,20.8,52.832,SAW,1970,2192.2192375674144,1
2722_1970,72,45,0,318,20.8,52.832,SAW,1970,2192.2192375674144,1
2723_1970,95,41,0,531,20.8,52.832,SAW,1970,2192.2192375674144,3
2724_1970,111,15,0,316,20.8,52.832,SAW,1970,2192.2192375674144,5
2725_1970,83,65,0,318,20.9,53.086,SAW,1970,2213.3489394457797,1
2726_1970,90,19,0,531,20.9,53.086,SAW,1970,2213.3489394457797,3
2727_1970,140,63,0,318,20.9,53.086,SAW,1970,2213.3489394457797,1
2728_1970,147,51,0,318,20.9,53.086,SAW,1970,2213.3489394457797,1
2729_1970,150,49,0,371,20.9,53.086,SAW,1970,2213.3489394457797,2
273_1970,68,16,0,531,5.5,13.97,POLE,1970,153.2790124269931,3
2730_1970,64,96,0,371,21,53.34,SAW,1970,2234.5799828199656,2
2731_1970,80,11,0,318,21,53.34,SAW,1970,2234.5799828199656,1
2732_1970,92,99,0,318,21,53.34,SAW,1970,2234.5799828199656,1
2733_1970,108,6,0,531,21,53.34,SAW,1970,2234.5799828199656,3
2734_1970,64,40,0,318,21.1,53.594,SAW,1970,2255.9123676899694,1
2735_1970,130,91,0,261,21.1,53.594,SAW,1970,2255.9123676899694,4
2736_1970,85,78,0,541,21.2,53.848,SAW,1970,2277.3460940557934,7
2737_1970,173,2,0,371,21.2,53.848,SAW,1970,2277.3460940557934,2
2738_1970,8,36,0,531,21.3,54.102000000000004,SAW,1970,2298.881161917438,3
2739_1970,42,83,0,318,21.3,54.102000000000004,SAW,1970,2298.881161917438,1
274_1970,69,45,0,531,5.5,13.97,POLE,1970,153.2790124269931,3
2740_1970,71,70,0,318,21.3,54.102000000000004,SAW,1970,2298.881161917438,1
2741_1970,80,12,0,318,21.3,54.102000000000004,SAW,1970,2298.881161917438,1
2742_1970,81,91,0,318,21.3,54.102000000000004,SAW,1970,2298.881161917438,1
2743_1970,1,80,0,746,21.4,54.355999999999995,SAW,1970,2320.5175712749,2
2744_1970,67,28,0,531,21.4,54.355999999999995,SAW,1970,2320.5175712749,3
2745_1970,107,39,0,531,21.4,54.355999999999995,SAW,1970,2320.5175712749,3
2746_1970,155,45,0,371,21.4,54.355999999999995,SAW,1970,2320.5175712749,2
2747_1970,128,53,0,316,21.5,54.61,SAW,1970,2342.2553221281833,5
2748_1970,144,62,0,531,21.5,54.61,SAW,1970,2342.2553221281833,3
2749_1970,146,53,0,318,21.5,54.61,SAW,1970,2342.2553221281833,1
275_1970,81,93,0,531,5.5,13.97,POLE,1970,153.2790124269931,3
2750_1970,8,26,0,318,21.6,54.864000000000004,SAW,1970,2364.0944144772857,1
2751_1970,86,7,0,97,21.6,54.864000000000004,SAW,1970,2364.0944144772857,6
2752_1970,90,31,0,318,21.6,54.864000000000004,SAW,1970,2364.0944144772857,1
2753_1970,57,91,0,318,21.8,55.372,SAW,1970,2408.0766236629484,1
2754_1970,108,21,0,318,21.8,55.372,SAW,1970,2408.0766236629484,1
2755_1970,36,85,0,318,21.9,55.626,SAW,1970,2430.2197404995086,1
2756_1970,56,84,0,318,21.9,55.626,SAW,1970,2430.2197404995086,1
2757_1970,74,57,0,531,21.9,55.626,SAW,1970,2430.2197404995086,3
2758_1970,138,96,0,318,21.9,55.626,SAW,1970,2430.2197404995086,1
2759_1970,142,56,0,318,21.9,55.626,SAW,1970,2430.2197404995086,1
276_1970,96,74,0,531,5.5,13.97,POLE,1970,153.2790124269931,3
2760_1970,29,82,0,318,22,55.88,SAW,1970,2452.4641988318895,1
2761_1970,56,3,0,318,22,55.88,SAW,1970,2452.4641988318895,1
2762_1970,106,14,0,318,22,55.88,SAW,1970,2452.4641988318895,1
2763_1970,160,12,0,129,22,55.88,SAW,1970,2452.4641988318895,4
2764_1970,46,7,0,318,22.1,56.13400000000001,SAW,1970,2474.809998660089,1
2765_1970,64,94,0,318,22.1,56.13400000000001,SAW,1970,2474.809998660089,1
2766_1970,169,17,0,318,22.1,56.13400000000001,SAW,1970,2474.809998660089,1
2767_1970,173,6,0,371,22.1,56.13400000000001,SAW,1970,2474.809998660089,2
2768_1970,9,22,0,318,22.2,56.388,SAW,1970,2497.2571399841077,1
2769_1970,22,89,0,318,22.2,56.388,SAW,1970,2497.2571399841077,1
277_1970,115,10,0,371,5.5,13.97,POLE,1970,153.2790124269931,2
2770_1970,90,22,0,318,22.2,56.388,SAW,1970,2497.2571399841077,1
2771_1970,110,64,0,318,22.2,56.388,SAW,1970,2497.2571399841077,1
2772_1970,117,27,0,318,22.2,56.388,SAW,1970,2497.2571399841077,1
2773_1970,132,100,0,531,22.2,56.388,SAW,1970,2497.2571399841077,3
2774_1970,169,21,0,129,22.2,56.388,SAW,1970,2497.2571399841077,4
2775_1970,40,40,0,318,22.3,56.642,SAW,1970,2519.805622803947,1
2776_1970,80,8,0,371,22.3,56.642,SAW,1970,2519.805622803947,2
2777_1970,87,10,0,371,22.3,56.642,SAW,1970,2519.805622803947,2
2778_1970,90,24,0,318,22.3,56.642,SAW,1970,2519.805622803947,1
2779_1970,100,84,0,371,22.3,56.642,SAW,1970,2519.805622803947,2
278_1970,120,71,0,316,5.5,13.97,POLE,1970,153.2790124269931,5
2780_1970,26,83,0,318,22.4,56.895999999999994,SAW,1970,2542.4554471196043,1
2781_1970,90,11,0,318,22.4,56.895999999999994,SAW,1970,2542.4554471196043,1
2782_1970,145,73,0,318,22.4,56.895999999999994,SAW,1970,2542.4554471196043,1
2783_1970,87,95,0,371,22.5,57.15,SAW,1970,2565.2066129310824,2
2784_1970,112,2,0,318,22.5,57.15,SAW,1970,2565.2066129310824,1
2785_1970,41,61,0,318,22.6,57.404,SAW,1970,2588.05912023838,1
2786_1970,52,7,0,318,22.6,57.404,SAW,1970,2588.05912023838,1
2787_1970,66,72,0,318,22.6,57.404,SAW,1970,2588.05912023838,1
2788_1970,119,98,0,318,22.6,57.404,SAW,1970,2588.05912023838,1
2789_1970,69,46,0,318,22.7,57.658,SAW,1970,2611.012969041496,1
279_1970,120,72,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
2790_1970,128,48,0,371,22.7,57.658,SAW,1970,2611.012969041496,2
2791_1970,159,25,0,129,22.7,57.658,SAW,1970,2611.012969041496,4
2792_1970,171,51,0,318,22.7,57.658,SAW,1970,2611.012969041496,1
2793_1970,48,41,0,129,22.8,57.912000000000006,SAW,1970,2634.068159340433,4
2794_1970,96,91,0,531,22.8,57.912000000000006,SAW,1970,2634.068159340433,3
2795_1970,112,1,0,531,22.8,57.912000000000006,SAW,1970,2634.068159340433,3
2796_1970,116,41,0,318,22.9,58.166,SAW,1970,2657.224691135187,1
2797_1970,35,5,0,531,23,58.42,SAW,1970,2680.482564425763,3
2798_1970,58,14,0,318,23,58.42,SAW,1970,2680.482564425763,1
2799_1970,58,22,0,318,23,58.42,SAW,1970,2680.482564425763,1
28_1970,79,60,0,531,4.6,11.684,POLE,1970,107.2193025770305,3
280_1970,125,77,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
2801_1970,97,56,0,371,23,58.42,SAW,1970,2680.482564425763,2
2802_1970,160,13,0,129,23,58.42,SAW,1970,2680.482564425763,4
2803_1970,18,21,0,318,23.1,58.67400000000001,SAW,1970,2703.841779212158,1
2804_1970,145,85,0,531,23.1,58.67400000000001,SAW,1970,2703.841779212158,3
2805_1970,28,13,0,316,23.2,58.928,SAW,1970,2727.3023354943716,5
2806_1970,64,37,0,318,23.2,58.928,SAW,1970,2727.3023354943716,1
2807_1970,57,80,0,318,23.3,59.182,SAW,1970,2750.8642332724057,1
2808_1970,13,2,0,371,23.5,59.69,SAW,1970,2798.2920533159313,2
2809_1970,25,51,0,318,23.5,59.69,SAW,1970,2798.2920533159313,1
281_1970,125,80,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
2810_1970,93,37,0,371,23.5,59.69,SAW,1970,2798.2920533159313,2
2811_1970,100,71,0,531,23.6,59.944,SAW,1970,2822.1579755814237,3
2812_1970,169,18,0,318,23.6,59.944,SAW,1970,2822.1579755814237,1
2813_1970,26,75,0,318,23.7,60.198,SAW,1970,2846.125239342735,1
2814_1970,72,47,0,318,23.7,60.198,SAW,1970,2846.125239342735,1
2815_1970,66,65,0,318,24,60.96,SAW,1970,2918.6350796015868,1
2816_1970,68,23,0,318,24,60.96,SAW,1970,2918.6350796015868,1
2817_1970,45,22,0,316,24.1,61.214000000000006,SAW,1970,2943.007709346177,5
2818_1970,108,22,0,371,24.2,61.467999999999996,SAW,1970,2967.4816805865853,2
2819_1970,86,1,0,371,24.4,61.976,SAW,1970,3016.7336475548623,2
282_1970,130,80,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
2820_1970,123,13,0,261,24.4,61.976,SAW,1970,3016.7336475548623,4
2821_1970,150,50,0,371,24.4,61.976,SAW,1970,3016.7336475548623,2
2822_1970,96,92,0,371,24.5,62.230000000000004,SAW,1970,3041.511643282731,2
2823_1970,146,69,0,318,24.5,62.230000000000004,SAW,1970,3041.511643282731,1
2824_1970,66,71,0,318,24.6,62.484,SAW,1970,3066.3909805064177,1
2825_1970,72,48,0,318,24.6,62.484,SAW,1970,3066.3909805064177,1
2826_1970,120,70,0,371,24.6,62.484,SAW,1970,3066.3909805064177,2
2827_1970,68,22,0,318,24.7,62.738,SAW,1970,3091.371659225924,1
2828_1970,82,55,0,371,24.7,62.738,SAW,1970,3091.371659225924,2
2829_1970,96,95,0,316,24.8,62.992000000000004,SAW,1970,3116.4536794412506,5
283_1970,135,10,0,531,5.5,13.97,POLE,1970,153.2790124269931,3
2830_1970,119,96,0,318,24.9,63.245999999999995,SAW,1970,3141.637041152395,1
2831_1970,39,90,0,371,25.2,64.008,SAW,1970,3217.795175260749,2
2833_1970,113,49,0,371,25.4,64.51599999999999,SAW,1970,3269.0739721454156,2
2834_1970,59,40,0,318,25.5,64.77,SAW,1970,3294.865382831478,1
2835_1970,27,35,0,318,25.6,65.024,SAW,1970,3320.7581350133614,1
2836_1970,30,40,0,371,25.6,65.024,SAW,1970,3320.7581350133614,2
2837_1970,20,62,0,371,25.7,65.278,SAW,1970,3346.752228691064,2
2838_1970,79,72,0,318,25.9,65.786,SAW,1970,3399.0444405339244,1
2839_1970,117,36,0,318,26.2,66.548,SAW,1970,3478.242819516864,1
284_1970,153,72,0,12,5.5,13.97,POLE,1970,153.2790124269931,4
2840_1970,23,20,0,318,26.3,66.802,SAW,1970,3504.8449621694826,1
2841_1970,147,52,0,318,26.3,66.802,SAW,1970,3504.8449621694826,1
2842_1970,17,17,0,371,26.5,67.31,SAW,1970,3558.3532719621785,2
2843_1970,53,54,0,129,26.7,67.818,SAW,1970,3612.2669477381514,4
2844_1970,66,76,0,371,26.7,67.818,SAW,1970,3612.2669477381514,2
2845_1970,74,59,0,318,26.7,67.818,SAW,1970,3612.2669477381514,1
2846_1970,40,50,0,318,26.8,68.072,SAW,1970,3639.3757978698677,1
2847_1970,22,94,0,318,27.1,68.834,SAW,1970,3721.3103972399335,1
2848_1970,65,89,0,371,27.7,70.358,SAW,1970,3887.915816367191,2
2849_1970,7,61,0,318,28,71.12,SAW,1970,3972.586636124383,1
285_1970,153,77,0,12,5.5,13.97,POLE,1970,153.2790124269931,4
2850_1970,171,47,0,371,28.1,71.37400000000001,SAW,1970,4001.012925701753,2
2851_1970,40,46,0,318,28.2,71.628,SAW,1970,4029.540556774941,1
2852_1970,66,75,0,318,28.2,71.628,SAW,1970,4029.540556774941,1
2853_1970,173,92,0,371,28.3,71.882,SAW,1970,4058.16952934395,2
2854_1970,62,99,0,318,29,73.66,SAW,1970,4261.409899209955,1
2855_1970,84,65,0,541,29,73.66,SAW,1970,4261.409899209955,7
2856_1970,147,45,0,318,29.1,73.914,SAW,1970,4290.849603745521,1
2857_1970,99,5,0,371,29.4,74.676,SAW,1970,4379.776766327132,2
2858_1970,173,89,0,371,29.6,75.18400000000001,SAW,1970,4439.568248860638,2
2859_1970,170,21,0,371,29.8,75.69200000000001,SAW,1970,4499.76509737742,2
286_1970,153,79,0,371,5.5,13.97,POLE,1970,153.2790124269931,2
2860_1970,133,17,0,371,30.8,78.232,SAW,1970,4806.829829710502,2
2861_1970,2,14,0,318,31.1,78.994,SAW,1970,4900.925408578908,1
2862_1970,30,58,0,318,31.2,79.248,SAW,1970,4932.493284526682,1
2863_1970,78,34,0,318,32.1,81.534,SAW,1970,5221.164535368527,1
2864_1970,81,6,0,261,32.6,82.804,SAW,1970,5385.084404856567,4
2865_1970,147,58,0,318,32.6,82.804,SAW,1970,5385.084404856567,1
287_1970,153,81,0,12,5.5,13.97,POLE,1970,153.2790124269931,4
288_1970,154,83,0,316,5.5,13.97,POLE,1970,153.2790124269931,5
289_1970,159,12,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
29_1970,85,69,0,531,4.6,11.684,POLE,1970,107.2193025770305,3
290_1970,163,65,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
291_1970,163,67,0,375,5.5,13.97,POLE,1970,153.2790124269931,2
292_1970,165,48,0,97,5.5,13.97,POLE,1970,153.2790124269931,6
293_1970,171,42,0,12,5.5,13.97,POLE,1970,153.2790124269931,4
294_1970,9,15,0,318,5.6,14.223999999999998,POLE,1970,158.90346544497527,1
295_1970,20,54,0,371,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
296_1970,45,14,0,371,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
297_1970,48,22,0,316,5.6,14.223999999999998,POLE,1970,158.90346544497527,5
298_1970,48,37,0,746,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
299_1970,62,9,0,531,5.6,14.223999999999998,POLE,1970,158.90346544497527,3
3_1970,10,24,0,531,4.6,11.684,POLE,1970,107.2193025770305,3
30_1970,88,17,0,531,4.6,11.684,POLE,1970,107.2193025770305,3
300_1970,97,45,0,371,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
301_1970,106,3,0,999,5.6,14.223999999999998,POLE,1970,158.90346544497527,4
302_1970,110,48,0,371,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
303_1970,128,46,0,97,5.6,14.223999999999998,POLE,1970,158.90346544497527,6
304_1970,129,83,0,12,5.6,14.223999999999998,POLE,1970,158.90346544497527,4
305_1970,131,24,0,531,5.6,14.223999999999998,POLE,1970,158.90346544497527,3
306_1970,137,65,0,371,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
307_1970,147,43,0,371,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
308_1970,160,3,0,371,5.6,14.223999999999998,POLE,1970,158.90346544497527,2
309_1970,163,73,0,97,5.6,14.223999999999998,POLE,1970,158.90346544497527,6
31_1970,95,40,0,531,4.6,11.684,POLE,1970,107.2193025770305,3
310_1970,167,56,0,318,5.6,14.223999999999998,POLE,1970,158.90346544497527,1
311_1970,168,12,0,543,5.6,14.223999999999998,POLE,1970,158.90346544497527,7
312_1970,10,21,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
313_1970,14,62,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
314_1970,14,74,0,371,5.7,14.478000000000002,POLE,1970,164.62925995877706,2
315_1970,16,89,0,371,5.7,14.478000000000002,POLE,1970,164.62925995877706,2
317_1970,36,78,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
318_1970,38,11,0,261,5.7,14.478000000000002,POLE,1970,164.62925995877706,4
319_1970,67,13,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
32_1970,97,47,0,371,4.6,11.684,POLE,1970,107.2193025770305,2
320_1970,74,53,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
321_1970,84,47,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
322_1970,84,48,0,318,5.7,14.478000000000002,POLE,1970,164.62925995877706,1
323_1970,98,17,0,97,5.7,14.478000000000002,POLE,1970,164.62925995877706,6
324_1970,101,88,0,97,5.7,14.478000000000002,POLE,1970,164.62925995877706,6
325_1970,114,35,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
326_1970,124,28,0,531,5.7,14.478000000000002,POLE,1970,164.62925995877706,3
327_1970,125,82,0,97,5.7,14.478000000000002,POLE,1970,164.62925995877706,6
